POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
7150,TAS497,TAS75,Pelverata,Huon Valley,TAS,60302107210,6107210,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,43489138.3135409
7109,TAS282,TAS75,Huonville,Huon Valley,TAS,60302107211,6107211,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,613768.750270296
7109,TAS533,TAS75,Ranelagh,Huon Valley,TAS,60302107212,6107212,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,1067729.36751486
7109,TAS282,TAS75,Huonville,Huon Valley,TAS,60302107213,6107213,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,979159.273318566
7113,TAS215,TAS75,Franklin,Huon Valley,TAS,60302107214,6107214,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,11713510.3936753
7109,TAS228,TAS75,Glen Huon,Huon Valley,TAS,60302107215,6107215,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,45575260.4523696
7109,TAS290,TAS75,Judbury,Huon Valley,TAS,60302107216,6107216,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,94613125.98005
7109,TAS533,TAS75,Ranelagh,Huon Valley,TAS,60302107217,6107217,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,991113.139055192
7109,TAS282,TAS75,Huonville,Huon Valley,TAS,60302107218,6107218,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,3437490.67785337
7109,TAS282,TAS75,Huonville,Huon Valley,TAS,60302107219,6107219,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,737098.383091889
7109,TAS282,TAS75,Huonville,Huon Valley,TAS,60302107220,6107220,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,21673941.2353525
7109,TAS282,TAS75,Huonville,Huon Valley,TAS,60302107221,6107221,603021072,61072,Huonville - Franklin,60302,Huon - Bruny Island,603,South East,6RTAS,Rest of Tas.,6,10100781.3706931
7179,TAS174,TAS84,Eaglehawk Neck,Tasman,TAS,60303107301,6107301,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,10056249.7384256
7184,TAS745,TAS84,White Beach,Tasman,TAS,60303107302,6107302,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,4270527.62145381
7182,TAS210,TAS84,Fortescue,Tasman,TAS,60303107303,6107303,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,83054838.9552847
7187,TAS307,TAS84,Koonya,Tasman,TAS,60303107304,6107304,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,26560475.0970029
7178,TAS435,TAS84,Murdunna,Tasman,TAS,60303107305,6107305,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,95621561.5402204
7186,TAS601,TAS84,Sloping Main,Tasman,TAS,60303107306,6107306,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,46568315.3424178
7184,TAS464,TAS84,Nubeena,Tasman,TAS,60303107307,6107307,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,1769411.4478644
7184,TAS745,TAS84,White Beach,Tasman,TAS,60303107308,6107308,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,26237739.16032
7184,TAS464,TAS84,Nubeena,Tasman,TAS,60303107309,6107309,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,56043541.4359805
7182,TAS510,TAS84,Port Arthur,Tasman,TAS,60303107310,6107310,603031073,61073,Forestier - Tasman,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,55802608.4952734
7190,TAS656,TAS74,Swansea,Glamorgan-Spring Bay,TAS,60303107401,6107401,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,237326505.075581
7210,TAS311,TAS74,Lake Leake,Glamorgan-Spring Bay,TAS,60303107402,6107402,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,173157545.308172
7215,TAS44,TAS74,Bicheno,Glamorgan-Spring Bay,TAS,60303107403,6107403,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,111462565.691714
7215,TAS44,TAS74,Bicheno,Glamorgan-Spring Bay,TAS,60303107404,6107404,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,1181030.24248695
7209,TAS681,TAS74,Tooms Lake,Glamorgan-Spring Bay,TAS,60303107405,6107405,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,140832513.745094
7190,TAS476,TAS74,Orford,Glamorgan-Spring Bay,TAS,60303107406,6107406,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,1053888.24417283
7215,TAS121,TAS74,Coles Bay,Glamorgan-Spring Bay,TAS,60303107407,6107407,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,92753559.5321673
7190,TAS686,TAS74,Triabunna,Glamorgan-Spring Bay,TAS,60303107408,6107408,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,266384.946073841
7190,TAS476,TAS74,Orford,Glamorgan-Spring Bay,TAS,60303107409,6107409,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,931450.469983838
7190,TAS686,TAS74,Triabunna,Glamorgan-Spring Bay,TAS,60303107411,6107411,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,702109.267443903
7190,TAS656,TAS74,Swansea,Glamorgan-Spring Bay,TAS,60303107412,6107412,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,542484.292055385
7190,TAS656,TAS74,Swansea,Glamorgan-Spring Bay,TAS,60303107413,6107413,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,4634572.01662124
7190,TAS656,TAS74,Swansea,Glamorgan-Spring Bay,TAS,60303107414,6107414,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,1261926.67854355
7215,TAS44,TAS74,Bicheno,Glamorgan-Spring Bay,TAS,60303107415,6107415,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,1668441.44476788
7190,TAS809,TAS74,Maria Island,Glamorgan-Spring Bay,TAS,60303107416,6107416,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,100891434.20724
7190,TAS82,TAS74,Buckland,Glamorgan-Spring Bay,TAS,60303107417,6107417,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,570591426.095282
7190,TAS686,TAS74,Triabunna,Glamorgan-Spring Bay,TAS,60303107418,6107418,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,530050.222630139
7190,TAS686,TAS74,Triabunna,Glamorgan-Spring Bay,TAS,60303107419,6107419,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,1664178.91991249
7190,TAS343,TAS74,Little Swanport,Glamorgan-Spring Bay,TAS,60303107420,6107420,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,148702812.21179
7190,TAS476,TAS74,Orford,Glamorgan-Spring Bay,TAS,60303107421,6107421,603031074,61074,Triabunna - Bicheno,60303,South East Coast,603,South East,6RTAS,Rest of Tas.,6,5887627.19742318
7320,TAS701,TAS88,Upper Burnie,Burnie,TAS,60401107501,6107501,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,150410.63985198
7320,TAS701,TAS88,Upper Burnie,Burnie,TAS,60401107502,6107502,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,302612.988605434
7320,TAS5,TAS88,Acton,Burnie,TAS,60401107503,6107503,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,107906.961601674
7320,TAS5,TAS88,Acton,Burnie,TAS,60401107504,6107504,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,309770.973294047
7320,TAS701,TAS88,Upper Burnie,Burnie,TAS,60401107505,6107505,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,365579.494027422
7320,TAS5,TAS88,Acton,Burnie,TAS,60401107506,6107506,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,227063.758626283
7320,TAS5,TAS88,Acton,Burnie,TAS,60401107507,6107507,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,227455.89120544
7320,TAS701,TAS88,Upper Burnie,Burnie,TAS,60401107508,6107508,604011075,61075,Acton - Upper Burnie,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,305452.748334403
7321,TAS704,TAS88,Upper Natone,Burnie,TAS,60401107601,6107601,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,68266219.0654419
7315,TAS623,TAS66,Sprent,Central Coast,TAS,60401107602,6107602,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,31058167.3897028
7315,TAS221,TAS66,Gawler,Central Coast,TAS,60401107603,6107603,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,27688552.1764334
7321,TAS259,TAS88,Hampshire,Burnie,TAS,60401107604,6107604,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,206581534.260306
7315,TAS351,TAS66,Loongana,Central Coast,TAS,60401107605,6107605,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,126974641.683603
7321,TAS733,TAS88,West Mooreville,Burnie,TAS,60401107606,6107606,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,15921807.7722367
7321,TAS550,TAS88,Ridgley,Burnie,TAS,60401107607,6107607,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,18696825.2859145
7321,TAS641,TAS88,Stowport,Burnie,TAS,60401107608,6107608,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,30173898.5511595
7315,TAS458,TAS66,North Motton,Central Coast,TAS,60401107609,6107609,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,61923828.9774098
7316,TAS547,TAS66,Riana,Central Coast,TAS,60401107610,6107610,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,57786937.6562179
7316,TAS364,TAS66,Loyetea,Central Coast,TAS,60401107611,6107611,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,84229216.1140551
7321,TAS550,TAS88,Ridgley,Burnie,TAS,60401107612,6107612,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,669796.310878239
7316,TAS141,TAS66,Cuprona,Central Coast,TAS,60401107613,6107613,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,16607618.6480024
7315,TAS702,TAS66,Upper Castra,Central Coast,TAS,60401107614,6107614,604011076,61076,Burnie - Ulverstone Region,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,33399953.8968127
7320,TAS412,TAS88,Montello,Burnie,TAS,60401107701,6107701,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,253532.439949979
7320,TAS84,TAS88,Burnie,Burnie,TAS,60401107702,6107702,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,244313.353854078
7320,TAS84,TAS88,Burnie,Burnie,TAS,60401107703,6107703,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,198529.951036448
7320,TAS84,TAS88,Burnie,Burnie,TAS,60401107704,6107704,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,365656.646987077
7320,TAS84,TAS88,Burnie,Burnie,TAS,60401107705,6107705,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,398396.45600489
7320,TAS609,TAS88,South Burnie,Burnie,TAS,60401107706,6107706,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,1116587.31756834
7320,TAS412,TAS88,Montello,Burnie,TAS,60401107707,6107707,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,124420.810311037
7320,TAS272,TAS88,Hillcrest,Burnie,TAS,60401107708,6107708,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,164525.644138581
7320,TAS574,TAS88,Round Hill,Burnie,TAS,60401107709,6107709,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,2338722.14625795
7320,TAS609,TAS88,South Burnie,Burnie,TAS,60401107710,6107710,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,502080.28897652
7320,TAS272,TAS88,Hillcrest,Burnie,TAS,60401107711,6107711,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,122046.657792803
7320,TAS272,TAS88,Hillcrest,Burnie,TAS,60401107712,6107712,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,401903.486230455
7320,TAS412,TAS88,Montello,Burnie,TAS,60401107713,6107713,604011077,61077,Burnie - Wivenhoe,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,290663.53662369
7320,TAS487,TAS88,Park Grove,Burnie,TAS,60401107801,6107801,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,307824.326620531
7320,TAS596,TAS88,Shorewell Park,Burnie,TAS,60401107802,6107802,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,278977.310610296
7320,TAS596,TAS88,Shorewell Park,Burnie,TAS,60401107803,6107803,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,2066455.88318004
7320,TAS596,TAS88,Shorewell Park,Burnie,TAS,60401107804,6107804,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,205816.643366334
7321,TAS175,TAS88,East Cam,Burnie,TAS,60401107805,6107805,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,9322016.07078777
7320,TAS487,TAS88,Park Grove,Burnie,TAS,60401107806,6107806,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,444845.379616421
7320,TAS487,TAS88,Park Grove,Burnie,TAS,60401107807,6107807,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,800388.212095792
7320,TAS91,TAS88,Camdale,Burnie,TAS,60401107808,6107808,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,647827.177575225
7320,TAS489,TAS88,Parklands,Burnie,TAS,60401107809,6107809,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,246900.248283617
7320,TAS489,TAS88,Parklands,Burnie,TAS,60401107810,6107810,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,309672.800899818
7320,TAS596,TAS88,Shorewell Park,Burnie,TAS,60401107811,6107811,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,353811.766894752
7320,TAS487,TAS88,Park Grove,Burnie,TAS,60401107812,6107812,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,266928.949444863
7320,TAS126,TAS88,Cooee,Burnie,TAS,60401107813,6107813,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,419976.835782345
7320,TAS126,TAS88,Cooee,Burnie,TAS,60401107814,6107814,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,646471.833486239
7320,TAS489,TAS88,Parklands,Burnie,TAS,60401107815,6107815,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,245460.646656198
7320,TAS487,TAS88,Park Grove,Burnie,TAS,60401107816,6107816,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,284629.029459966
7320,TAS596,TAS88,Shorewell Park,Burnie,TAS,60401107817,6107817,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,471409.651398696
7320,TAS596,TAS88,Shorewell Park,Burnie,TAS,60401107818,6107818,604011078,61078,Parklands - Camdale,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,270274.76887773
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107901,6107901,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,227435.386461745
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107902,6107902,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,298377.639632404
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107903,6107903,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,19451161.7636361
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107904,6107904,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,20975330.7223824
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107905,6107905,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,455180.183269799
7316,TAS648,TAS66,Sulphur Creek,Central Coast,TAS,60401107906,6107906,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,304434.023548284
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107907,6107907,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,189332.986538529
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107908,6107908,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,186072.078002453
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107909,6107909,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,406087.850289434
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107910,6107910,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,586095.989451441
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107911,6107911,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,1408524.10253152
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107912,6107912,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,429556.30576034
7316,TAS269,TAS66,Heybridge,Central Coast,TAS,60401107913,6107913,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,953519.033245715
7316,TAS648,TAS66,Sulphur Creek,Central Coast,TAS,60401107914,6107914,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,297752.756838219
7316,TAS648,TAS66,Sulphur Creek,Central Coast,TAS,60401107915,6107915,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,9101023.69849554
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107916,6107916,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,207743.910638362
7316,TAS498,TAS66,Penguin,Central Coast,TAS,60401107917,6107917,604011079,61079,Penguin - Sulphur Creek,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,237313.37129462
7320,TAS80,TAS88,Brooklyn,Burnie,TAS,60401108001,6108001,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,196358.649252359
7320,TAS80,TAS88,Brooklyn,Burnie,TAS,60401108002,6108002,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,198865.942327259
7320,TAS563,TAS88,Romaine,Burnie,TAS,60401108003,6108003,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,237075.053824508
7320,TAS166,TAS88,Downlands,Burnie,TAS,60401108004,6108004,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,416787.545960482
7320,TAS563,TAS88,Romaine,Burnie,TAS,60401108005,6108005,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,179165.656699111
7320,TAS563,TAS88,Romaine,Burnie,TAS,60401108006,6108006,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,506669.782696109
7320,TAS190,TAS88,Emu Heights,Burnie,TAS,60401108007,6108007,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,399019.947807005
7320,TAS262,TAS88,Havenview,Burnie,TAS,60401108008,6108008,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,802456.063282216
7320,TAS262,TAS88,Havenview,Burnie,TAS,60401108009,6108009,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,1339089.72008713
7320,TAS563,TAS88,Romaine,Burnie,TAS,60401108010,6108010,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,6184750.17681605
7320,TAS563,TAS88,Romaine,Burnie,TAS,60401108011,6108011,604011080,61080,Romaine - Havenview,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,207680.938590859
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108101,6108101,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,6439224.83196597
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108102,6108102,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,11795866.3994445
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108103,6108103,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,241737.928771219
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108104,6108104,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,4289338.87134923
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108105,6108105,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,169097.03737843
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108106,6108106,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,230022.19091039
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108107,6108107,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,239794.586638212
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108108,6108108,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,295198.38045156
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108109,6108109,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,288107.48033299
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108110,6108110,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,192096.398516446
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108111,6108111,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,1042998.0291143
7322,TAS604,TAS85,Somerset,Waratah-Wynyard,TAS,60401108112,6108112,604011081,61081,Somerset,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,1436401.80983776
7315,TAS698,TAS66,Ulverstone,Central Coast,TAS,60401108201,6108201,604011082,61082,Ulverstone,60401,Burnie - Ulverstone,604,West and North West,6RTAS,Rest of Tas.,6,1113703.73735557
