POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
6210,WA3060,WA350,Meadow Springs,Mandurah,WA,50201102739,5102739,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,133708.727030579
6210,WA3060,WA350,Meadow Springs,Mandurah,WA,50201102740,5102740,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,640878.966031507
6210,WA3060,WA350,Meadow Springs,Mandurah,WA,50201102741,5102741,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,182471.325742938
6180,WA3063,WA350,Lakelands,Mandurah,WA,50201102742,5102742,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1900299.28392157
6180,WA3063,WA350,Lakelands,Mandurah,WA,50201102743,5102743,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,225899.529975921
6180,WA3063,WA350,Lakelands,Mandurah,WA,50201102744,5102744,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,3118243.62741615
6210,WA3062,WA350,Madora Bay,Mandurah,WA,50201102745,5102745,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,975720.562119432
6210,WA3060,WA350,Meadow Springs,Mandurah,WA,50201102746,5102746,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,247285.793621242
6210,WA3060,WA350,Meadow Springs,Mandurah,WA,50201102747,5102747,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,204578.327661511
6210,WA3060,WA350,Meadow Springs,Mandurah,WA,50201102748,5102748,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,182137.177860521
6180,WA3063,WA350,Lakelands,Mandurah,WA,50201102749,5102749,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,144571.587223113
6180,WA3063,WA350,Lakelands,Mandurah,WA,50201102750,5102750,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,380265.743161382
6180,WA3063,WA350,Lakelands,Mandurah,WA,50201102751,5102751,502011027,51027,Mandurah - North,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,197314.690429598
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102801,5102801,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,153964.267886817
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102802,5102802,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,248775.375383888
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102804,5102804,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,396263.321862639
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102805,5102805,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,321703.717943881
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102807,5102807,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,246244.818147457
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102808,5102808,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,109957.261794031
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102809,5102809,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,167073.993243337
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102811,5102811,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,686404.460412055
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102812,5102812,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1078038.24843924
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102813,5102813,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,527318.293964274
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102814,5102814,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,289632.687132348
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102815,5102815,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1676593.51186228
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102816,5102816,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,248092.448264241
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102817,5102817,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,151581.380142079
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102818,5102818,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,239232.225870787
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102819,5102819,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,281230.006529331
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102820,5102820,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,208684.960856467
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102821,5102821,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,293681.678945959
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102822,5102822,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,145801.064647466
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102823,5102823,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,211177.770556614
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102824,5102824,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,99565.7950860262
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102825,5102825,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,341748.996996973
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102826,5102826,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,87177.3944981247
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102827,5102827,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,2440643.27756266
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102828,5102828,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,124149.412984967
6210,WA3054,WA350,Coodanup,Mandurah,WA,50201102829,5102829,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,184364.299838901
6210,WA2834,WA350,Dudley Park,Mandurah,WA,50201102830,5102830,502011028,51028,Mandurah - South,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,715573.859433375
6208,WA2507,WA353,Ravenswood,Murray,WA,50201102901,5102901,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,152245.535016775
6214,WA2833,WA353,Coolup,Murray,WA,50201102904,5102904,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,2481329.77399434
6214,WA2833,WA353,Coolup,Murray,WA,50201102905,5102905,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,59432108.440083
6207,WA2616,WA353,North Dandalup,Murray,WA,50201102907,5102907,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1702271.4403036
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102909,5102909,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,389935.764947936
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102910,5102910,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,3808233.5870556
6207,WA2616,WA353,North Dandalup,Murray,WA,50201102912,5102912,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,90080770.0367077
6214,WA2501,WA353,West Coolup,Murray,WA,50201102913,5102913,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,76825563.2321164
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102914,5102914,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1533079.98534718
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102915,5102915,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,262727.826770186
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102916,5102916,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,688666.365738611
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102917,5102917,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1745450.99005779
6208,WA2507,WA353,Ravenswood,Murray,WA,50201102919,5102919,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1040670.70763516
6208,WA2586,WA353,Fairbridge,Murray,WA,50201102920,5102920,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,52368240.7678696
6208,WA2507,WA353,Ravenswood,Murray,WA,50201102921,5102921,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,42289649.8148956
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102922,5102922,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,165873.148657888
6208,WA2507,WA353,Ravenswood,Murray,WA,50201102923,5102923,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1117189.31151076
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102924,5102924,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,625358.698184669
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102925,5102925,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,171927.648358505
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102926,5102926,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,1080790.37053758
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102927,5102927,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,3863883.67303069
6207,WA2508,WA353,Nambeelup,Murray,WA,50201102928,5102928,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,76571095.8055132
6208,WA2838,WA353,Pinjarra,Murray,WA,50201102929,5102929,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,271072.771559983
6208,WA2583,WA353,Meelon,Murray,WA,50201102930,5102930,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,93233195.4214851
6208,WA2507,WA353,Ravenswood,Murray,WA,50201102931,5102931,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,855251.436842786
6208,WA2504,WA353,West Pinjarra,Murray,WA,50201102932,5102932,502011029,51029,Pinjarra,50201,Mandurah,502,Mandurah,5GPER,Greater Perth,5,13700076.0072357
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103001,5103001,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,125514.764055587
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103002,5103002,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,320419.00132291
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103003,5103003,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,620953.694494206
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103004,5103004,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,759283.758570978
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103005,5103005,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,632715.340439253
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103006,5103006,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,3217558.46191067
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103007,5103007,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,551521.146558017
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103008,5103008,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,581603.278628558
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103009,5103009,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,233983.996161707
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103010,5103010,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,348554.963470519
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103011,5103011,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,546545.986839673
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103012,5103012,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,203970.68163234
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103013,5103013,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,336424.103270904
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103014,5103014,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,162495.181336209
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103015,5103015,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,309978.523967127
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103016,5103016,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,309967.747374101
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103017,5103017,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,200913.083413669
6015,WA3134,WA370,City Beach,Cambridge,WA,50301103018,5103018,503011030,51030,City Beach,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,241190.235968594
6010,WA3316,WA376,Claremont,Cottesloe,WA,50301103101,5103101,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,103673.898289516
6010,WA3316,WA368,Claremont,Claremont,WA,50301103102,5103102,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,235488.14648399
6010,WA3316,WA368,Claremont,Claremont,WA,50301103103,5103103,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,326553.219177734
6010,WA3316,WA368,Claremont,Claremont,WA,50301103104,5103104,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,139212.212325182
6010,WA3316,WA368,Claremont,Claremont,WA,50301103105,5103105,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,211590.490541626
6010,WA3316,WA368,Claremont,Claremont,WA,50301103106,5103106,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,194895.411746565
6010,WA3316,WA368,Claremont,Claremont,WA,50301103107,5103107,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,159227.094256863
6010,WA3316,WA368,Claremont,Claremont,WA,50301103108,5103108,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,196785.546190081
6010,WA3316,WA368,Claremont,Claremont,WA,50301103109,5103109,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,146417.546130238
6010,WA3316,WA368,Claremont,Claremont,WA,50301103110,5103110,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,68178.4502442187
6010,WA3316,WA368,Claremont,Claremont,WA,50301103111,5103111,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,94573.4320070688
6010,WA3316,WA368,Claremont,Claremont,WA,50301103112,5103112,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,100677.706664101
6010,WA3316,WA368,Claremont,Claremont,WA,50301103113,5103113,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,174903.010074584
6010,WA3316,WA368,Claremont,Claremont,WA,50301103114,5103114,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,264237.534550031
6010,WA3316,WA368,Claremont,Claremont,WA,50301103115,5103115,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,163883.768942935
6010,WA3316,WA368,Claremont,Claremont,WA,50301103116,5103116,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,481754.076289009
6010,WA3316,WA368,Claremont,Claremont,WA,50301103117,5103117,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,129017.270436139
6010,WA3316,WA368,Claremont,Claremont,WA,50301103118,5103118,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,263807.495300355
6010,WA3316,WA368,Claremont,Claremont,WA,50301103119,5103119,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,148734.286550964
6010,WA3316,WA368,Claremont,Claremont,WA,50301103120,5103120,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,78527.1169524831
6010,WA3316,WA368,Claremont,Claremont,WA,50301103121,5103121,503011031,51031,Claremont (WA),50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,147602.719435122
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103201,5103201,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,171388.413853288
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103202,5103202,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,300605.62194125
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103203,5103203,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,120497.769291426
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103204,5103204,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,137181.675863724
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103205,5103205,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,158535.134562252
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103206,5103206,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,154071.358616457
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103207,5103207,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,484176.648378773
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103208,5103208,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,153526.195284297
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103209,5103209,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,338323.369782186
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103210,5103210,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,152091.174143463
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103211,5103211,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,235709.260907537
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103212,5103212,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,151280.681721711
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103213,5103213,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,255325.304253674
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103214,5103214,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,144065.245228227
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103215,5103215,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,304282.385857036
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103216,5103216,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,116811.740154392
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103217,5103217,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,173359.544530387
6011,WA3126,WA376,Cottesloe,Cottesloe,WA,50301103218,5103218,503011032,51032,Cottesloe,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,175400.056101858
6014,WA3133,WA370,Floreat,Cambridge,WA,50301103301,5103301,503011033,51033,Floreat,50301,Cottesloe - Claremont,503,Perth - Inner,5GPER,Greater Perth,5,154150.703473842
