POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109002,8109002,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,241513.561041713
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109003,8109003,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,218283.484741986
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109003,8109003,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,218283.484741986
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109004,8109004,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,363935.413413301
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109005,8109005,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,391121.660331964
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109005,8109005,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,391121.660331964
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109006,8109006,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,185243.547274729
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109006,8109006,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,185243.547274729
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109007,8109007,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,619710.005804718
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109008,8109008,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,529611.461079478
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109009,8109009,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,145757.407091439
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109009,8109009,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,145757.407091439
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109010,8109010,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,276815.784366071
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109010,8109010,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,276815.784366071
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109011,8109011,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,257705.950023532
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109011,8109011,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,257705.950023532
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109012,8109012,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,116919.745161057
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109012,8109012,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,116919.745161057
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109013,8109013,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,241596.56432879
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109014,8109014,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,205238.266997449
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109014,8109014,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,205238.266997449
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109015,8109015,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,165018.564775214
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109016,8109016,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,382852.357735911
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109017,8109017,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,361484.565467358
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109018,8109018,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,252530.968736768
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109018,8109018,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,252530.968736768
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109019,8109019,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,220959.514934421
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109019,8109019,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,220959.514934421
2903,ACT602,none,Wanniassa,Tuggeranong,Australian Capital Territory,80107109020,8109020,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,134188.034668565
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107109020,8109020,801071090,81090,Wanniassa,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,134188.034668565
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107113201,8113201,801071132,81132,Tuggeranong - West,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,5682835.25452968
2607,ACT913,none,Tuggeranong,Tuggeranong,Australian Capital Territory,80107113202,8113202,801071132,81132,Tuggeranong - West,80107,Tuggeranong,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,3490684.76077714
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109101,8109101,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,297242.054909573
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109102,8109102,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,141530.511599347
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109103,8109103,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,235310.660226583
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109104,8109104,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,204529.658674598
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109105,8109105,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,210165.675504257
2611,ACT444,none,Chapman,Weston Creek,Australian Capital Territory,80108109105,8109105,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,210165.675504257
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109106,8109106,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,304694.49081144
2611,ACT444,none,Chapman,Weston Creek,Australian Capital Territory,80108109106,8109106,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,304694.49081144
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109107,8109107,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,203788.800565043
2611,ACT444,none,Chapman,Weston Creek,Australian Capital Territory,80108109107,8109107,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,203788.800565043
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109108,8109108,801081091,81091,Chapman,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,246506.112586802
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109201,8109201,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,315983.865635455
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109202,8109202,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,200056.929284781
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109203,8109203,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,194511.485546768
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109204,8109204,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,172599.358639359
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109205,8109205,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,142880.383812785
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109206,8109206,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,107351.465446979
2611,ACT446,none,Duffy,Weston Creek,Australian Capital Territory,80108109206,8109206,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,107351.465446979
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109207,8109207,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,155194.775980562
2611,ACT446,none,Duffy,Weston Creek,Australian Capital Territory,80108109207,8109207,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,155194.775980562
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109208,8109208,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,243270.723412305
2611,ACT446,none,Duffy,Weston Creek,Australian Capital Territory,80108109208,8109208,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,243270.723412305
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109209,8109209,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,820289.717979604
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109210,8109210,801081092,81092,Duffy,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,462828.836627126
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109301,8109301,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,230197.886711925
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109302,8109302,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,98374.1972740293
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109303,8109303,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,330343.710906424
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109304,8109304,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,321096.958575439
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109305,8109305,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,277213.932247609
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109306,8109306,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,271960.554067786
2611,ACT443,none,Fisher,Weston Creek,Australian Capital Territory,80108109306,8109306,801081093,81093,Fisher,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,271960.554067786
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109401,8109401,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,313235.663889661
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109402,8109402,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,244199.430375145
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109403,8109403,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,93026.5127776861
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109404,8109404,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,301447.058654889
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109405,8109405,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,547044.665080585
2611,ACT447,none,Holder,Weston Creek,Australian Capital Territory,80108109405,8109405,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,547044.665080585
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109406,8109406,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,195108.75416857
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109407,8109407,801081094,81094,Holder,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,156071.577070355
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109501,8109501,801081095,81095,Rivett,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,123289.513341129
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109502,8109502,801081095,81095,Rivett,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,167987.688120067
2611,ACT911,none,Weston Creek,Weston Creek,Australian Capital Territory,80108109503,8109503,801081095,81095,Rivett,80108,Weston Creek,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,103176.155855983
