POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134315,2134315,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,625465.072348998
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134316,2134316,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,184394.449660167
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134317,2134317,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,144248.562912673
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134318,2134318,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,142838.389058858
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134319,2134319,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,111289.782924414
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134320,2134320,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,157853.221780896
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134321,2134321,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,102403.616231006
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134322,2134322,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,145666.548954606
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134323,2134323,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,147638.813575543
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134324,2134324,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,190290.924467735
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134325,2134325,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,233766.700211108
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134326,2134326,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,288349.11454203
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134327,2134327,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,229689.537195109
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134328,2134328,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,110090.900891602
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134329,2134329,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,125896.892482527
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134330,2134330,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,192446.453059211
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134331,2134331,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,112356.333658695
3025,VIC36,VIC235,Altona North,Hobsons Bay,VIC,21302134332,2134332,213021343,21343,Altona North,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,155637.944493413
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134401,2134401,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,128765.335974381
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134402,2134402,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,91649.1877012104
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134403,2134403,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,290767.406584462
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134404,2134404,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,161379.143649995
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134405,2134405,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,201489.019018641
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134406,2134406,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,160416.412146523
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134407,2134407,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,145684.277556755
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134408,2134408,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,86373.89769575
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134409,2134409,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,89689.7089804709
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134410,2134410,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,104327.01289767
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134411,2134411,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,132714.598623209
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134412,2134412,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,162879.868295103
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134413,2134413,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,394408.676742473
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134414,2134414,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,761200.579226621
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134415,2134415,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,163294.030214246
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134416,2134416,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,95253.899551657
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134417,2134417,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,126741.547332358
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134418,2134418,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,1356013.57029625
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134419,2134419,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,94989.5372215584
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134420,2134420,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,134020.991387069
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134421,2134421,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,98788.3998350492
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134422,2134422,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,117501.653177947
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134423,2134423,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,152678.309635643
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134424,2134424,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,447562.285322761
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134425,2134425,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,112876.796859146
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134426,2134426,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,102637.498064216
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134427,2134427,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,423271.378539234
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134428,2134428,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,90222.0148093849
3015,VIC2314,VIC235,South Kingsville,Hobsons Bay,VIC,21302134429,2134429,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,253500.067483898
3015,VIC2314,VIC235,South Kingsville,Hobsons Bay,VIC,21302134430,2134430,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,141033.538948372
3015,VIC2314,VIC235,South Kingsville,Hobsons Bay,VIC,21302134431,2134431,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,144308.404396296
3015,VIC2314,VIC235,South Kingsville,Hobsons Bay,VIC,21302134432,2134432,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,118886.797228828
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134433,2134433,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,55179.1315517128
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134434,2134434,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,115067.027360171
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134435,2134435,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,28101.0827591047
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134436,2134436,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,50450.8386607096
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134437,2134437,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,113375.02826305
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134438,2134438,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,110269.403636531
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134439,2134439,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,155031.991915599
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134440,2134440,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,152362.445298299
3015,VIC1930,VIC235,Newport,Hobsons Bay,VIC,21302134441,2134441,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,79218.0146075264
3015,VIC2324,VIC235,Spotswood,Hobsons Bay,VIC,21302134442,2134442,213021344,21344,Newport,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,530468.960294005
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134501,2134501,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,73454.4615709186
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134502,2134502,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,79741.9800715446
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134503,2134503,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,140435.212111839
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134504,2134504,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,156017.273056671
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134505,2134505,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,155865.410577882
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134506,2134506,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,174253.943749634
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134507,2134507,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,97253.0886368752
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134508,2134508,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,93895.5040837103
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134509,2134509,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,111481.0941583
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134510,2134510,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,79221.6299242973
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134511,2134511,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,175896.681251906
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134512,2134512,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,98699.0966770668
3028,VIC2251,VIC235,Seabrook,Hobsons Bay,VIC,21302134513,2134513,213021345,21345,Seabrook,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,162060.279549424
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134601,2134601,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,128042.414685607
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134602,2134602,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,238555.381438443
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134603,2134603,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,238869.010529697
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134604,2134604,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,490521.796045399
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134605,2134605,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,118267.975714287
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134606,2134606,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,171096.59495765
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134607,2134607,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,92825.9834049302
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134608,2134608,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,73277.9387008661
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134609,2134609,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,192162.273776635
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134610,2134610,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,157287.523960054
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134611,2134611,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,148881.000322104
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134612,2134612,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,93661.0493405277
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134613,2134613,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,167357.82542398
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134614,2134614,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,124154.100003161
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134615,2134615,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,104436.699022643
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134616,2134616,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,113074.169148747
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134617,2134617,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,277584.527745771
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134618,2134618,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,103036.945236012
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134619,2134619,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,89193.3507812619
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134620,2134620,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,292599.11349083
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134621,2134621,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,123220.273848927
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134622,2134622,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,238258.716780661
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134623,2134623,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,109363.644042693
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134624,2134624,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,141259.138541707
3016,VIC2795,VIC235,Williamstown North,Hobsons Bay,VIC,21302134625,2134625,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,487677.242957105
3016,VIC2795,VIC235,Williamstown North,Hobsons Bay,VIC,21302134626,2134626,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,296747.256040208
3016,VIC2795,VIC235,Williamstown North,Hobsons Bay,VIC,21302134627,2134627,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,119414.031511068
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134628,2134628,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,110233.558608897
3016,VIC2795,VIC235,Williamstown North,Hobsons Bay,VIC,21302134629,2134629,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,818692.684895649
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134630,2134630,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,585239.800358486
3016,VIC2795,VIC235,Williamstown North,Hobsons Bay,VIC,21302134631,2134631,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,56759.0810302142
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134632,2134632,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,190661.114999264
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134633,2134633,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,146007.190963716
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134634,2134634,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,71502.3784057945
3016,VIC2794,VIC235,Williamstown,Hobsons Bay,VIC,21302134635,2134635,213021346,21346,Williamstown,21302,Hobsons Bay,213,Melbourne - West,2GMEL,Greater Melbourne,2,29473.3001440614
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134701,2134701,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,549338.274728154
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134702,2134702,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,168142.657383903
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134703,2134703,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,104962.734618545
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134704,2134704,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,68765.8061559498
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134705,2134705,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,157228.475451827
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134706,2134706,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,84414.8948623408
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134707,2134707,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,102114.573927391
3012,VIC1570,VIC234,Maidstone,Maribyrnong,VIC,21303134708,2134708,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,123070.272531349
3012,VIC1570,VIC234,Maidstone,Maribyrnong,VIC,21303134709,2134709,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,125914.842335989
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134710,2134710,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,181047.035868803
3019,VIC323,VIC234,Braybrook,Maribyrnong,VIC,21303134711,2134711,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,354331.032473605
3012,VIC1570,VIC234,Maidstone,Maribyrnong,VIC,21303134712,2134712,213031347,21347,Braybrook,21303,Maribyrnong,213,Melbourne - West,2GMEL,Greater Melbourne,2,86815.8344087899
